Date;Adj Close;Close;High;Low;Open;Volume;ticker
2016-04-28;102.80386352539062;129.0500030517578;129.13999938964844;128.0399932861328;128.2100067138672;7974600;TLT
2016-04-29;103.06675720214844;129.3800048828125;129.7100067138672;128.1999969482422;128.4499969482422;7416300;TLT
2016-05-02;102.02906036376953;127.81999969482422;128.89999389648438;127.80000305175781;128.66000366210938;11035200;TLT
2016-05-03;103.31419372558594;129.42999267578125;130.02000427246094;129.35000610351562;129.5500030517578;10736700;TLT
2016-05-04;103.88094329833984;130.13999938964844;130.1699981689453;129.19000244140625;129.67999267578125;7211200;TLT
2016-05-05;104.57538604736328;131.00999450683594;131.07000732421875;129.6999969482422;130.05999755859375;7870400;TLT
2016-05-06;104.12841796875;130.4499969482422;130.86000061035156;130.2899932861328;130.85000610351562;7232500;TLT
2016-05-09;104.45567321777344;130.86000061035156;130.88999938964844;130.32000732421875;130.4600067138672;4950800;TLT
2016-05-10;104.463623046875;130.8699951171875;131.1199951171875;130.64999389648438;130.85000610351562;4331900;TLT
2016-05-11;105.05430603027344;131.61000061035156;132.0;130.66000366210938;130.8300018310547;9256000;TLT
2016-05-12;104.57538604736328;131.00999450683594;131.1699981689453;130.58999633789062;130.66000366210938;6087400;TLT
2016-05-13;105.58914947509766;132.27999877929688;132.32000732421875;131.22999572753906;131.47999572753906;8707300;TLT
2016-05-16;104.67918395996094;131.13999938964844;131.66000366210938;130.97999572753906;131.63999938964844;5137000;TLT
2016-05-17;104.85482025146484;131.36000061035156;131.8300018310547;131.2100067138672;131.2100067138672;4449100;TLT
2016-05-18;103.3620834350586;129.49000549316406;130.85000610351562;128.91000366210938;130.80999755859375;12681000;TLT
2016-05-19;103.8091049194336;130.0500030517578;130.3300018310547;129.64999389648438;129.67999267578125;6209400;TLT
2016-05-20;103.888916015625;130.14999389648438;130.39999389648438;129.5500030517578;129.64999389648438;5348900;TLT
2016-05-23;104.12040710449219;130.44000244140625;130.72999572753906;129.9199981689453;130.36000061035156;6979700;TLT
2016-05-24;103.65745544433594;129.86000061035156;130.19000244140625;129.24000549316406;129.97000122070312;5968200;TLT
2016-05-25;103.26630401611328;129.3699951171875;130.25;129.30999755859375;129.8300018310547;6367400;TLT
2016-05-26;103.80107116699219;130.0399932861328;130.4499969482422;129.8000030517578;129.80999755859375;5419300;TLT
2016-05-27;103.6494369506836;129.85000610351562;130.25999450683594;129.6999969482422;130.07000732421875;5267600;TLT
2016-05-31;103.89688110351562;130.16000366210938;130.44000244140625;128.97999572753906;129.02000427246094;8344300;TLT
2016-06-01;104.31842041015625;130.4199981689453;131.27000427246094;130.11000061035156;130.6300048828125;9874900;TLT
2016-06-02;105.07035064697266;131.36000061035156;131.69000244140625;130.8699951171875;130.89999389648438;5835400;TLT
2016-06-03;106.56605529785156;133.22999572753906;133.22999572753906;132.60000610351562;132.86000061035156;11077200;TLT
2016-06-06;105.77413940429688;132.24000549316406;132.88999938964844;132.10000610351562;132.77999877929688;7573700;TLT
2016-06-07;106.0301513671875;132.55999755859375;132.97999572753906;132.5399932861328;132.63999938964844;4680200;TLT
2016-06-08;106.59801483154297;133.27000427246094;133.42999267578125;132.7100067138672;132.8699951171875;5313200;TLT
2016-06-09;107.28596496582031;134.1300048828125;134.5399932861328;133.92999267578125;134.32000732421875;6820300;TLT
2016-06-10;107.80583953857422;134.77999877929688;135.3300018310547;134.25999450683594;134.7899932861328;6984600;TLT
2016-06-13;108.28572845458984;135.3800048828125;135.38999938964844;134.77000427246094;135.08999633789062;7283300;TLT
2016-06-14;108.20574951171875;135.27999877929688;136.22000122070312;135.22000122070312;136.19000244140625;9012500;TLT
2016-06-15;108.6217041015625;135.8000030517578;136.22999572753906;135.30999755859375;135.52000427246094;7953200;TLT
2016-06-16;109.14962768554688;136.4600067138672;137.55999755859375;136.17999267578125;136.74000549316406;10372700;TLT
2016-06-17;108.4697494506836;135.61000061035156;136.27000427246094;135.25999450683594;136.1999969482422;8489900;TLT
2016-06-20;107.30992126464844;134.16000366210938;134.5500030517578;134.00999450683594;134.24000549316406;7365900;TLT
2016-06-21;106.81404113769531;133.5399932861328;134.5800018310547;133.4600067138672;134.2899932861328;6005800;TLT
2016-06-22;106.98995208740234;133.75999450683594;133.99000549316406;133.25;133.5;5773700;TLT
2016-06-23;105.76622772216797;132.22999572753906;133.32000732421875;132.0800018310547;132.61000061035156;9029100;TLT
2016-06-24;108.60574340820312;135.77999877929688;136.61000061035156;135.3000030517578;136.61000061035156;17155000;TLT
2016-06-27;111.31722259521484;139.1699981689453;139.58999633789062;138.39999389648438;138.44000244140625;16577100;TLT
2016-06-28;111.54923248291016;139.4600067138672;139.89999389648438;138.8800048828125;139.44000244140625;14006400;TLT
2016-06-29;110.6933822631836;138.38999938964844;140.1300048828125;138.25999450683594;139.67999267578125;12999800;TLT
2016-06-30;111.10131072998047;138.89999389648438;139.94000244140625;138.08999633789062;138.80999755859375;14698500;TLT
2016-07-01;112.64391326904297;140.57000732421875;140.82000732421875;139.19000244140625;140.80999755859375;15430200;TLT
2016-07-05;114.05422973632812;142.3300018310547;142.91000366210938;141.6999969482422;141.85000610351562;8840800;TLT
2016-07-06;114.23855590820312;142.55999755859375;143.0;141.9600067138672;142.7899932861328;14352800;TLT
2016-07-07;114.23047637939453;142.5500030517578;143.19000244140625;141.77999877929688;142.08999633789062;9676400;TLT
2016-07-08;115.07188415527344;143.60000610351562;143.6199951171875;142.36000061035156;142.9199981689453;10355300;TLT
2016-07-11;114.06226348876953;142.33999633789062;143.47000122070312;142.24000549316406;143.0500030517578;8099000;TLT
2016-07-12;112.18708801269531;140.0;140.86000061035156;139.63999938964844;140.4199981689453;15810600;TLT
2016-07-13;113.50933074951172;141.64999389648438;141.77000427246094;140.9499969482422;141.3699951171875;8181700;TLT
2016-07-14;111.85858154296875;139.58999633789062;139.83999633789062;139.08999633789062;139.27999877929688;10817000;TLT
2016-07-15;110.89698791503906;138.38999938964844;139.11000061035156;138.17999267578125;138.88999938964844;9958600;TLT
2016-07-18;110.79279327392578;138.25999450683594;139.25999450683594;137.72999572753906;139.07000732421875;5955900;TLT
2016-07-19;111.41785430908203;139.0399932861328;139.30999755859375;138.39999389648438;138.94000244140625;8073900;TLT
2016-07-20;110.80877685546875;138.27999877929688;138.50999450683594;137.91000366210938;138.22999572753906;6942500;TLT
2016-07-21;111.03314971923828;138.55999755859375;138.6199951171875;136.99000549316406;137.0399932861328;10398400;TLT
2016-07-22;111.22551727294922;138.8000030517578;139.24000549316406;137.8699951171875;137.92999267578125;5811400;TLT
2016-07-25;111.14537048339844;138.6999969482422;139.25999450683594;138.58999633789062;138.94000244140625;4243800;TLT
2016-07-26;111.32164001464844;138.9199981689453;139.52000427246094;138.4600067138672;139.52000427246094;5243400;TLT
2016-07-27;112.70796966552734;140.64999389648438;140.64999389648438;139.39999389648438;139.5500030517578;8508100;TLT
2016-07-28;112.49961853027344;140.38999938964844;140.83999633789062;139.7100067138672;139.8000030517578;7336100;TLT
2016-07-29;113.43724060058594;141.55999755859375;141.67999267578125;140.22000122070312;140.4499969482422;8766700;TLT
2016-08-01;112.207275390625;139.77000427246094;140.5;139.61000061035156;139.77999877929688;9809300;TLT
2016-08-02;111.0512466430664;138.3300018310547;139.25999450683594;137.5;137.8300018310547;10051200;TLT
2016-08-03;111.115478515625;138.41000366210938;138.77999877929688;137.91000366210938;138.60000610351562;4930600;TLT
2016-08-04;111.95042419433594;139.4499969482422;140.16000366210938;139.27000427246094;139.4600067138672;5646000;TLT
2016-08-05;110.7863540649414;138.0;139.17999267578125;137.82000732421875;139.0500030517578;7778600;TLT
2016-08-08;110.99500274658203;138.25999450683594;138.5399932861328;137.32000732421875;137.60000610351562;5185200;TLT
2016-08-09;112.08683776855469;139.6199951171875;139.72000122070312;138.6199951171875;138.7100067138672;5503200;TLT
2016-08-10;112.52037811279297;140.16000366210938;140.50999450683594;139.47000122070312;139.89999389648438;5843500;TLT
2016-08-11;111.51693725585938;138.91000366210938;140.0800018310547;138.5399932861328;140.05999755859375;7624600;TLT
2016-08-12;112.45610809326172;140.0800018310547;140.86000061035156;139.8699951171875;140.41000366210938;7989600;TLT
2016-08-15;111.39645385742188;138.75999450683594;139.6300048828125;138.75;139.33999633789062;5108600;TLT
2016-08-16;111.0994644165039;138.38999938964844;139.14999389648438;138.22999572753906;138.97999572753906;6182700;TLT
2016-08-17;111.7657699584961;139.22000122070312;139.44000244140625;138.5;138.6300048828125;5002000;TLT
2016-08-18;111.94237518310547;139.44000244140625;139.75999450683594;138.7899932861328;139.1999969482422;3805200;TLT
2016-08-19;111.35633087158203;138.7100067138672;139.0500030517578;138.10000610351562;138.63999938964844;5516300;TLT
2016-08-22;112.29560089111328;139.8800048828125;140.13999938964844;139.3699951171875;139.64999389648438;5549700;TLT
2016-08-23;112.41602325439453;140.02999877929688;140.58999633789062;139.6699981689453;140.27000427246094;6841400;TLT
2016-08-24;112.15109252929688;139.6999969482422;140.19000244140625;139.38999938964844;140.10000610351562;6027800;TLT
2016-08-25;111.72560119628906;139.1699981689453;139.77999877929688;138.9600067138672;139.25999450683594;5855500;TLT
2016-08-26;111.07537078857422;138.36000061035156;140.69000244140625;138.22000122070312;139.72999572753906;12962500;TLT
2016-08-29;112.56057739257812;140.2100067138672;140.35000610351562;139.2100067138672;139.3800048828125;7310400;TLT
2016-08-30;112.12696075439453;139.6699981689453;140.25999450683594;139.6699981689453;140.1699981689453;5161800;TLT
2016-08-31;112.28755950927734;139.8699951171875;140.1699981689453;139.33999633789062;139.66000366210938;7349700;TLT
2016-09-01;112.4113998413086;139.77000427246094;140.10000610351562;138.57000732421875;138.6199951171875;9149100;TLT
2016-09-02;111.49459075927734;138.6300048828125;139.0500030517578;138.1699981689453;138.9600067138672;8397000;TLT
2016-09-06;112.30685424804688;139.63999938964844;140.0800018310547;138.50999450683594;138.7100067138672;8542600;TLT
2016-09-07;112.22647094726562;139.5399932861328;140.4199981689453;139.5399932861328;140.3699951171875;5421800;TLT
2016-09-08;110.81903076171875;137.7899932861328;139.27000427246094;137.25999450683594;138.86000061035156;14301500;TLT
2016-09-09;108.99334716796875;135.52000427246094;136.1199951171875;135.41000366210938;136.07000732421875;13347700;TLT
2016-09-12;109.04963684082031;135.58999633789062;135.8300018310547;135.16000366210938;135.32000732421875;9096600;TLT
2016-09-13;107.81108856201172;134.0500030517578;136.0;133.36000061035156;135.8699951171875;15645400;TLT
2016-09-14;107.97191619873047;134.25;134.91000366210938;134.0500030517578;134.0500030517578;7037700;TLT
2016-09-15;107.50542449951172;133.6699981689453;134.0500030517578;133.02999877929688;133.61000061035156;9874500;TLT
2016-09-16;108.3740234375;134.75;134.80999755859375;134.22000122070312;134.5800018310547;7507900;TLT
2016-09-19;108.02019500732422;134.30999755859375;134.8699951171875;134.25;134.52000427246094;7105900;TLT
2016-09-20;108.3982162475586;134.77999877929688;135.5800018310547;134.6699981689453;135.14999389648438;6054800;TLT
2016-09-21;109.27484130859375;135.8699951171875;135.88999938964844;134.17999267578125;134.60000610351562;10698100;TLT
2016-09-22;110.1434097290039;136.9499969482422;137.2899932861328;136.5;136.6699981689453;12426200;TLT
2016-09-23;110.03887939453125;136.82000732421875;137.33999633789062;136.7100067138672;137.02999877929688;5928800;TLT
2016-09-26;110.73856353759766;137.69000244140625;137.8300018310547;137.02000427246094;137.07000732421875;8661300;TLT
2016-09-27;111.5508804321289;138.6999969482422;138.8000030517578;137.9499969482422;138.58999633789062;9450400;TLT
2016-09-28;111.30955505371094;138.39999389648438;139.14999389648438;138.22000122070312;138.5;7958700;TLT
2016-09-29;111.59109497070312;138.75;139.07000732421875;137.4499969482422;137.55999755859375;8319800;TLT
2016-09-30;110.59378051757812;137.50999450683594;138.63999938964844;136.8699951171875;138.5500030517578;11747100;TLT
2016-10-03;110.22885131835938;136.80999755859375;137.77000427246094;136.75999450683594;137.67999267578125;7588800;TLT
2016-10-04;108.93965911865234;135.2100067138672;136.83999633789062;135.16000366210938;136.6199951171875;12048700;TLT
2016-10-05;108.43211364746094;134.5800018310547;135.0800018310547;134.1199951171875;135.02000427246094;8917700;TLT
2016-10-06;107.82780456542969;133.8300018310547;134.69000244140625;133.67999267578125;133.97000122070312;7839900;TLT
2016-10-07;107.90034484863281;133.9199981689453;134.2899932861328;133.08999633789062;133.92999267578125;9953200;TLT
2016-10-10;107.26382446289062;133.1300048828125;133.16000366210938;132.50999450683594;132.85000610351562;6089100;TLT
2016-10-11;107.02210998535156;132.8300018310547;133.5500030517578;132.57000732421875;132.86000061035156;9670400;TLT
2016-10-12;107.12686157226562;132.9600067138672;133.02000427246094;132.24000549316406;132.6699981689453;7582400;TLT
2016-10-13;107.52970123291016;133.4600067138672;133.92999267578125;133.3699951171875;133.63999938964844;7080600;TLT
2016-10-14;106.02301788330078;131.58999633789062;132.9499969482422;131.52999877929688;132.27000427246094;11415100;TLT
2016-10-17;106.69982147216797;132.42999267578125;132.74000549316406;132.08999633789062;132.10000610351562;10595900;TLT
2016-10-18;107.0462875366211;132.86000061035156;132.88999938964844;131.8300018310547;131.86000061035156;7151000;TLT
2016-10-19;107.13487243652344;132.97000122070312;133.27000427246094;132.32000732421875;132.3699951171875;6941300;TLT
2016-10-20;107.24771118164062;133.11000061035156;133.75;132.89999389648438;133.63999938964844;6082300;TLT
2016-10-21;107.40885925292969;133.30999755859375;133.72000122070312;132.8699951171875;133.52000427246094;9222700;TLT
2016-10-24;106.94154357910156;132.72999572753906;133.4499969482422;132.2899932861328;133.41000366210938;6507500;TLT
2016-10-25;107.22354888916016;133.0800018310547;133.55999755859375;132.49000549316406;132.52999877929688;5134700;TLT
2016-10-26;106.49840545654297;132.17999267578125;132.8000030517578;131.99000549316406;132.4600067138672;5842500;TLT
2016-10-27;105.33819580078125;130.74000549316406;131.07000732421875;130.05999755859375;131.07000732421875;10044700;TLT
2016-10-28;105.1045150756836;130.4499969482422;130.92999267578125;130.3300018310547;130.38999938964844;7541000;TLT
2016-10-31;105.74907684326172;131.25;131.2899932861328;130.7100067138672;130.88999938964844;7047500;TLT
2016-11-01;105.75715637207031;131.00999450683594;131.60000610351562;129.8800048828125;130.16000366210938;12622400;TLT
2016-11-02;106.21729278564453;131.5800018310547;132.11000061035156;131.02999877929688;131.3000030517578;8666200;TLT
2016-11-03;105.40196228027344;130.57000732421875;131.0500030517578;130.44000244140625;130.75;6085400;TLT
